0,2018-06-09 12:55:19,0.0387891026788227
0,2018-06-09 12:55:16,0.09976882003442566
0,2018-06-09 12:55:11,0.006271458242999607
0,2018-06-09 12:55:05,0.12701080359883166
0,2018-06-09 12:55:02,-0.046598000289067916
0,2018-06-09 12:55:02,0.04447034026854267
0,2018-06-09 12:55:01,0.0
0,2018-06-09 12:54:55,0.3171596658102072
0,2018-06-09 12:54:51,0.0
0,2018-06-09 12:54:48,0.004180972161999738
0,2018-06-09 12:54:42,0.0763545380294265
0,2018-06-09 12:54:39,0.031772246179483585
0,2018-06-09 12:54:28,0.036311138490838384
0,2018-06-09 12:54:26,0.28050515321915276
0,2018-06-09 12:54:21,0.0
0,2018-06-09 12:54:05,0.0
0,2018-06-09 12:54:04,0.0
0,2018-06-09 12:53:56,-0.022577249674798586
0,2018-06-09 12:53:54,0.0037628749457997643
0,2018-06-09 12:53:53,0.08315146644156457
0,2018-06-09 12:53:50,0.11158311468817293
0,2018-06-09 12:53:47,0.07956738230763119
0,2018-06-09 12:53:39,0.08520022405708255
0,2018-06-09 12:53:22,0.0
0,2018-06-09 12:53:09,0.0
0,2018-06-09 12:53:09,0.0
0,2018-06-09 12:53:03,0.01789204705198734
0,2018-06-09 12:53:01,0.021502142547427223
0,2018-06-09 12:52:54,-0.01881437472899882
0,2018-06-09 12:52:50,0.13374244290007728
0,2018-06-09 12:52:44,0.3427721227673204
0,2018-06-09 12:52:42,0.0
0,2018-06-09 12:52:37,0.0
0,2018-06-09 12:52:34,-0.08856495609510769
0,2018-06-09 12:52:28,-0.05410830967993001
0,2018-06-09 12:52:25,-0.17320394080016396
0,2018-06-09 12:52:23,0.04789113567381518
0,2018-06-09 12:52:21,0.06466034511002958
0,2018-06-09 12:52:18,-0.0949362124342861
0,2018-06-09 12:52:16,-0.12632037832042478
0,2018-06-09 12:52:03,0.0
0,2018-06-09 12:52:02,0.0
0,2018-06-09 12:52:01,0.07217594273205932
0,2018-06-09 12:52:00,0.0
0,2018-06-09 12:51:59,0.0
0,2018-06-09 12:51:58,0.0
0,2018-06-09 12:51:58,0.01026238621581754
0,2018-06-09 12:51:31,0.10692343908973721
0,2018-06-09 12:51:27,0.014910039209989451
0,2018-06-09 12:51:27,0.04083671138948966
0,2018-06-09 12:51:25,0.0
0,2018-06-09 12:51:18,0.043374659519969314
0,2018-06-09 12:51:18,-0.041666666666666664
0,2018-06-09 12:51:12,-0.03578409410397468
0,2018-06-09 12:51:10,0.06466034511002958
0,2018-06-09 12:57:16,0.003420795405272513
0,2018-06-09 12:57:16,-0.04284397508872449
0,2018-06-09 12:57:16,0.011928031367991561
0,2018-06-09 12:57:15,-0.00940718736449941
0,2018-06-09 12:57:15,0.017367115134460452
0,2018-06-09 12:57:12,0.05509566566079836
0,2018-06-09 12:57:11,0.0
0,2018-06-09 12:57:10,0.015051499783199057
0,2018-06-09 12:57:09,0.021502142547427223
0,2018-06-09 12:57:09,-0.02636529870580743
0,2018-06-09 12:57:05,0.029180671889386632
0,2018-06-09 12:57:02,-0.0031357291214998036
0,2018-06-09 12:57:01,-0.04200325925198861
0,2018-06-09 12:57:01,0.0
0,2018-06-09 12:57:00,0.016126606910570416
0,2018-06-09 12:56:58,0.0
0,2018-06-09 12:56:58,-0.012969187506394059
0,2018-06-09 12:56:58,0.029065775104581998
0,2018-06-09 12:56:57,0.0
0,2018-06-09 12:56:54,0.029065775104581998
0,2018-06-09 12:56:54,-0.9030817878931838
0,2018-06-09 12:56:53,0.020833333333333332
0,2018-06-09 12:56:52,0.014561875090333723
0,2018-06-09 12:56:51,0.06496476599336132
0,2018-06-09 12:56:50,0.106563285167505
0,2018-06-09 12:56:50,0.0
0,2018-06-09 12:56:46,0.0
0,2018-06-09 12:56:39,0.03672831374260886
0,2018-06-09 12:56:36,0.11726031648883001
0,2018-06-09 12:56:36,0.1592359190867389
0,2018-06-09 12:56:35,0.06366108800616595
0,2018-06-09 12:56:33,0.015051499783199057
0,2018-06-09 12:56:33,-0.02636529870580743
0,2018-06-09 12:56:33,0.0
0,2018-06-09 12:56:32,0.0
0,2018-06-09 12:56:32,0.06366108800616595
0,2018-06-09 12:56:31,-0.2408684182334095
0,2018-06-09 12:56:30,0.010262386215817538
0,2018-06-09 12:56:30,0.06115987537940164
0,2018-06-09 12:56:27,0.032168084257297405
0,2018-06-09 12:56:26,-0.06816017924566606
0,2018-06-09 12:56:25,0.0
0,2018-06-09 12:56:25,0.0
0,2018-06-09 12:56:25,0.2922536900691836
0,2018-06-09 12:56:24,-0.01881437472899882
0,2018-06-09 12:56:23,0.016126606910570416
0,2018-06-09 12:56:23,0.05509566566079836
0,2018-06-09 12:56:23,0.014110781046749116
0,2018-06-09 12:56:22,-0.39565554076566384
0,2018-06-09 12:56:20,0.0
0,2018-06-09 12:56:18,0.2240489611872817
0,2018-06-09 12:56:18,-0.08746644224683518
0,2018-06-09 12:56:16,0.0529317823913941
0,2018-06-09 12:56:13,-0.17656807718633397
0,2018-06-09 12:56:11,0.0
0,2018-06-09 12:56:09,0.030761223034456848
0,2018-06-09 12:56:03,-0.02394556783690759
0,2018-06-09 12:56:00,0.016126606910570416
0,2018-06-09 12:55:59,0.020162596278923618
0,2018-06-09 12:55:58,0.026680784001530254
0,2018-06-09 12:55:53,0.0
0,2018-06-09 12:55:51,0.0
0,2018-06-09 12:55:50,0.05017166594399686
0,2018-06-09 12:55:46,0.01626549731998849
0,2018-06-09 12:55:45,-0.25300952754634937
0,2018-06-09 12:55:44,0.03854218735884374
0,2018-06-09 12:55:43,-0.06744882787797654
0,2018-06-09 12:55:43,0.06366108800616595
0,2018-06-09 12:55:43,0.06366108800616595
0,2018-06-09 12:55:42,0.0
0,2018-06-09 12:55:41,0.1819354034106818
0,2018-06-09 12:55:40,-0.21421504344146605
0,2018-06-09 12:55:40,0.010843664879992328
0,2018-06-09 12:55:38,0.05509566566079836
0,2018-06-09 12:55:36,0.029065775104581998
0,2018-06-09 12:55:36,0.05762032091006295
0,2018-06-09 12:55:34,-0.17656807718633397
0,2018-06-09 12:55:34,0.0
0,2018-06-09 12:55:31,0.0
0,2018-06-09 12:55:31,0.0
0,2018-06-09 12:55:30,0.0
0,2018-06-09 12:55:29,0.0
0,2018-06-09 12:55:29,0.0
0,2018-06-09 12:55:27,0.0
0,2018-06-09 12:55:26,0.0
0,2018-06-09 12:55:24,-0.03762874945799764
0,2018-06-09 12:57:10,-0.06967074408065488
0,2018-06-09 12:57:09,0.1027641393265597
0,2018-06-09 12:57:06,-0.020524772431635075
0,2018-06-09 12:56:55,-0.028221562093498232
0,2018-06-09 12:56:43,-0.020524772431635075
0,2018-06-09 12:56:38,-0.0932337155086202
0,2018-06-09 12:56:31,-0.2408684182334095
0,2018-06-09 12:56:30,0.06115987537940164
0,2018-06-09 12:56:18,-0.08746644224683518
0,2018-06-09 12:56:01,-0.004703593682249705
0,2018-06-09 12:55:46,0.01626549731998849
0,2018-06-09 12:55:43,-0.06744882787797654
0,2018-06-09 12:55:28,0.1366176743918417
0,2018-06-09 12:55:12,0.0
0,2018-06-09 12:54:48,0.034493020336497836
0,2018-06-09 12:54:47,0.0037628749457997643
0,2018-06-09 12:54:47,0.0
0,2018-06-09 12:54:16,0.0362097838010569
0,2018-06-09 12:54:13,-0.020524772431635075
0,2018-06-09 12:53:56,-0.022577249674798586
0,2018-06-09 12:53:55,0.0
0,2018-06-09 12:53:52,0.0
0,2018-06-09 12:53:51,0.09488135456452207
0,2018-06-09 12:53:40,-0.0025934891934127633
0,2018-06-09 12:53:33,0.01881437472899882
0,2018-06-09 12:53:29,0.0
0,2018-06-09 12:53:29,0.0
0,2018-06-09 12:53:26,-0.022250833212888364
0,2018-06-09 12:53:24,0.0
0,2018-06-09 12:53:22,0.0
0,2018-06-09 12:53:20,-0.06300488887798292
0,2018-06-09 12:53:16,-0.004703593682249705
0,2018-06-09 12:53:09,0.0
0,2018-06-09 12:52:23,0.015678645607499018
0,2018-06-09 12:52:20,0.0
0,2018-06-09 12:52:19,0.0
0,2018-06-09 12:52:13,-0.031357291214998036
0,2018-06-09 12:51:53,0.02394556783690759
0,2018-06-09 12:51:42,0.0
0,2018-06-09 12:51:41,-0.06300488887798292
0,2018-06-09 12:51:34,0.1366176743918417
0,2018-06-09 12:51:25,0.02366801557177784
0,2018-06-09 12:51:22,-0.0932337155086202
0,2018-06-09 12:51:18,0.043374659519969314
0,2018-06-09 12:51:18,-0.041666666666666664
0,2018-06-09 12:50:54,0.0
0,2018-06-09 12:50:46,-0.05375535636856806
0,2018-06-09 12:50:36,0.03762874945799764
0,2018-06-09 12:50:18,0.0
0,2018-06-09 12:50:04,-0.020524772431635075
0,2018-06-09 12:50:02,0.01881437472899882
0,2018-06-09 12:49:59,-0.013438839092142016
0,2018-06-09 12:49:26,0.0
0,2018-06-09 12:49:25,0.0
0,2018-06-09 12:49:21,-0.022250833212888364
0,2018-06-09 12:49:20,0.006841590810545026
0,2018-06-09 12:48:57,0.027366363242180104
0,2018-06-09 12:48:44,-0.06086351710263978
0,2018-06-09 12:48:40,0.0
0,2018-06-09 12:48:26,0.0
0,2018-06-09 12:48:06,0.1366176743918417
0,2018-06-09 12:48:06,0.0
0,2018-06-09 12:48:05,0.0
0,2018-06-09 12:47:51,-0.04005149978319906
0,2018-06-09 12:47:50,-0.022250833212888364
0,2018-06-09 12:47:42,0.0
0,2018-06-09 12:47:02,0.02366801557177784
0,2018-06-09 12:46:57,-0.004180972161999738
0,2018-06-09 12:46:56,0.043704700675155014
0,2018-06-09 12:46:52,0.03693189038832431
0,2018-06-09 12:46:51,-0.09722222222222222
0,2018-06-09 12:46:51,0.01867074676560681
0,2018-06-09 12:46:50,0.02090486080999869
0,2018-06-09 12:46:49,0.09091014949769884
0,2018-06-09 12:46:44,0.13217817391640632
0,2018-06-09 12:46:26,-0.020524772431635075
0,2018-06-09 12:46:22,-0.022250833212888364
0,2018-06-09 12:46:09,0.0
0,2018-06-09 12:46:05,-0.04674267628373369
0,2018-06-09 12:46:04,0.0
0,2018-06-09 12:46:04,0.0
0,2018-06-09 12:45:01,0.004703593682249705
0,2018-06-09 12:44:59,-0.0932337155086202
0,2018-06-09 12:44:54,0.13419035288990505
0,2018-06-09 12:44:48,-0.019206773636687654
0,2018-06-09 12:44:39,0.0
0,2018-06-09 12:44:33,-0.020524772431635075
0,2018-06-09 12:44:31,-0.059640156839957804
0,2018-06-09 12:44:23,-0.012542916485999214
0,2018-06-09 12:44:11,-0.020524772431635075
0,2018-06-09 12:44:02,0.0
0,2018-06-09 12:44:00,-0.022250833212888364
0,2018-06-09 12:43:53,0.06115987537940164
0,2018-06-09 12:57:24,0.0
0,2018-06-09 12:57:24,0.03323631813406718
0,2018-06-09 12:57:22,0.0
0,2018-06-09 12:57:19,0.16361686720591395
0,2018-06-09 12:57:16,0.003420795405272513
0,2018-06-09 12:57:08,0.08082505683562016
0,2018-06-09 12:57:01,0.0
0,2018-06-09 12:57:00,0.016126606910570416
0,2018-06-09 12:57:00,0.05157648309009228
0,2018-06-09 12:56:59,0.17508773187608467
0,2018-06-09 12:56:58,0.0
0,2018-06-09 12:56:52,0.010751071273713612
0,2018-06-09 12:56:52,0.014561875090333723
0,2018-06-09 12:56:51,0.06496476599336132
0,2018-06-09 12:56:45,0.0
0,2018-06-09 12:56:38,0.03762874945799764
0,2018-06-09 12:56:36,0.0
0,2018-06-09 12:56:36,-0.005941381493368049
0,2018-06-09 12:56:34,0.17508773187608467
0,2018-06-09 12:56:33,0.015051499783199057
0,2018-06-09 12:56:33,0.0
0,2018-06-09 12:56:32,0.0
0,2018-06-09 12:56:30,0.06115987537940164
0,2018-06-09 12:56:29,0.030787158647452618
0,2018-06-09 12:56:25,0.0
0,2018-06-09 12:56:16,0.0529317823913941
0,2018-06-09 12:56:13,0.12585212632708181
0,2018-06-09 12:55:52,-0.02394556783690759
0,2018-06-09 12:55:41,0.1819354034106818
0,2018-06-09 12:55:35,0.0
0,2018-06-09 12:55:33,0.2099749795809229
0,2018-06-09 12:55:31,0.0
0,2018-06-09 12:55:29,0.0
0,2018-06-09 12:55:21,0.03762874945799764
0,2018-06-09 12:55:19,0.0387891026788227
0,2018-06-09 12:55:16,0.09976882003442566
0,2018-06-09 12:55:11,0.006271458242999607
0,2018-06-09 12:55:05,0.12701080359883166
0,2018-06-09 12:55:02,-0.046598000289067916
0,2018-06-09 12:55:02,0.04447034026854267
0,2018-06-09 12:55:01,0.0
0,2018-06-09 12:54:55,0.3171596658102072
0,2018-06-09 12:54:51,0.0
0,2018-06-09 12:54:48,0.004180972161999738
0,2018-06-09 12:54:42,0.0763545380294265
0,2018-06-09 12:54:39,0.031772246179483585
0,2018-06-09 12:54:28,0.036311138490838384
0,2018-06-09 12:54:26,0.28050515321915276
0,2018-06-09 12:54:21,0.0
0,2018-06-09 12:54:05,0.0
0,2018-06-09 12:54:04,0.0
0,2018-06-09 12:53:56,-0.022577249674798586
0,2018-06-09 12:53:54,0.0037628749457997643
0,2018-06-09 12:53:53,0.08315146644156457
0,2018-06-09 12:53:50,0.11158311468817293
0,2018-06-09 12:53:47,0.07956738230763119
0,2018-06-09 12:53:39,0.08520022405708255
0,2018-06-09 12:53:22,0.0
0,2018-06-09 12:53:09,0.0
0,2018-06-09 12:53:09,0.0
0,2018-06-09 12:53:03,0.01789204705198734
0,2018-06-09 12:53:01,0.021502142547427223
0,2018-06-09 12:52:54,-0.01881437472899882
0,2018-06-09 12:52:50,0.13374244290007728
0,2018-06-09 12:52:44,0.3427721227673204
0,2018-06-09 12:52:42,0.0
0,2018-06-09 12:52:37,0.0
0,2018-06-09 12:52:34,-0.08856495609510769
0,2018-06-09 12:52:28,-0.05410830967993001
0,2018-06-09 12:52:25,-0.17320394080016396
0,2018-06-09 12:52:23,0.04789113567381518
0,2018-06-09 12:52:21,0.06496476599336132
0,2018-06-09 12:58:06,0.050969750746447856
0,2018-06-09 12:58:06,0.006271458242999607
0,2018-06-09 12:58:06,-0.17282923568146777
0,2018-06-09 12:58:04,0.013683181621090052
0,2018-06-09 12:58:03,-0.022399775787774103
0,2018-06-09 12:58:03,0.003420795405272513
0,2018-06-09 12:58:01,0.0
0,2018-06-09 12:58:01,0.02508583297199843
0,2018-06-09 12:58:00,0.08090981399087006
0,2018-06-09 12:57:54,0.0
0,2018-06-09 12:57:53,0.02907369152113263
0,2018-06-09 12:57:53,0.06276875536755991
0,2018-06-09 12:57:52,0.014110781046749116
0,2018-06-09 12:57:51,0.030102999566398114
0,2018-06-09 12:57:49,-0.04203103093438968
0,2018-06-09 12:57:48,0.0
0,2018-06-09 12:57:48,0.0855328123902118
0,2018-06-09 12:57:46,-0.042212102191619735
0,2018-06-09 12:57:46,0.13715830780915367
0,2018-06-09 12:57:46,0.0828876195171869
0,2018-06-09 12:57:46,0.014910039209989451
0,2018-06-09 12:57:43,0.015678645607499018
0,2018-06-09 12:57:42,0.03674197596318182
0,2018-06-09 12:57:42,0.03183478903032224
0,2018-06-09 12:57:41,0.03762874945799764
0,2018-06-09 12:57:39,0.0
0,2018-06-09 12:57:36,-0.0591700389294446
0,2018-06-09 12:57:33,0.015051499783199057
0,2018-06-09 12:57:32,0.0
0,2018-06-09 12:57:27,0.0
0,2018-06-09 12:57:26,0.1609492403079788
0,2018-06-09 12:57:25,0.0
0,2018-06-09 12:57:25,0.01215861328724443
0,2018-06-09 12:57:24,-0.06197676381317258
0,2018-06-09 12:57:24,0.0
0,2018-06-09 12:57:23,0.02394556783690759
0,2018-06-09 12:57:23,-0.03305548236834798
0,2018-06-09 12:57:22,0.0
0,2018-06-09 12:57:16,0.003420795405272513
0,2018-06-09 12:57:16,-0.04284397508872449
0,2018-06-09 12:57:16,0.011928031367991561
0,2018-06-09 12:57:15,-0.00940718736449941
0,2018-06-09 12:57:15,0.034734230268920904
0,2018-06-09 12:57:12,0.05509566566079836
0,2018-06-09 12:57:11,0.0
0,2018-06-09 12:57:10,0.015051499783199057
0,2018-06-09 12:57:09,0.021502142547427223
0,2018-06-09 12:57:09,-0.02636529870580743
0,2018-06-09 12:57:05,0.029180671889386632
0,2018-06-09 12:57:02,-0.0031357291214998036
0,2018-06-09 12:57:01,-0.04200325925198861
0,2018-06-09 12:57:01,0.0
0,2018-06-09 12:57:00,0.016126606910570416
0,2018-06-09 12:56:58,0.0
0,2018-06-09 12:56:58,-0.012969187506394059
0,2018-06-09 12:56:58,0.02907369152113263
0,2018-06-09 12:56:57,0.0
0,2018-06-09 12:56:54,0.02907369152113263
0,2018-06-09 12:56:54,-0.9030817878931838
0,2018-06-09 12:56:53,0.020833333333333332
0,2018-06-09 12:56:52,0.014561875090333723
0,2018-06-09 12:56:51,0.06496476599336132
0,2018-06-09 12:56:50,0.106563285167505
0,2018-06-09 12:56:50,0.0
0,2018-06-09 12:56:46,0.0
0,2018-06-09 12:56:39,0.03674197596318182
0,2018-06-09 12:56:36,0.11726031648883001
0,2018-06-09 12:56:36,0.1592359190867389
0,2018-06-09 12:56:35,0.06366319914231766
0,2018-06-09 12:56:33,0.015051499783199057
0,2018-06-09 12:56:33,-0.02636529870580743
0,2018-06-09 12:56:33,0.0
0,2018-06-09 12:56:32,0.0
0,2018-06-09 12:56:32,0.06366319914231766
0,2018-06-09 12:56:31,-0.2408684182334095
0,2018-06-09 12:56:30,0.010262386215817538
0,2018-06-09 12:56:30,0.06115987537940164
0,2018-06-09 12:56:27,0.032168084257297405
0,2018-06-09 12:56:26,-0.06816017924566606
0,2018-06-09 12:56:25,0.0
0,2018-06-09 12:56:25,0.0
0,2018-06-09 12:56:25,0.2922536900691836
0,2018-06-09 12:56:24,-0.01881437472899882
0,2018-06-09 12:58:06,-0.17282923568146777
0,2018-06-09 12:58:03,-0.022399775787774103
0,2018-06-09 12:58:01,0.0
0,2018-06-09 12:57:49,-0.04203103093438968
0,2018-06-09 12:57:48,0.0855328123902118
0,2018-06-09 12:57:39,0.0
0,2018-06-09 12:57:36,0.009726890629795544
0,2018-06-09 12:57:24,-0.06197676381317258
0,2018-06-09 12:57:09,0.1027641393265597
0,2018-06-09 12:57:06,-0.020524772431635075
0,2018-06-09 12:56:55,-0.028221562093498232
0,2018-06-09 12:56:43,-0.020524772431635075
0,2018-06-09 12:56:38,-0.09280680856194473
0,2018-06-09 12:56:31,-0.2408684182334095
0,2018-06-09 12:56:30,0.06115987537940164
0,2018-06-09 12:56:18,-0.08746644224683518
0,2018-06-09 12:56:01,-0.004703593682249705
0,2018-06-09 12:55:46,0.01626549731998849
0,2018-06-09 12:55:43,-0.06744882787797654
0,2018-06-09 12:55:28,0.1366176743918417
0,2018-06-09 12:55:12,0.0
0,2018-06-09 12:54:48,0.034493020336497836
0,2018-06-09 12:54:47,0.0037628749457997643
0,2018-06-09 12:54:47,0.0
0,2018-06-09 12:54:16,0.0362097838010569
0,2018-06-09 12:54:13,-0.020524772431635075
0,2018-06-09 12:53:56,-0.022577249674798586
0,2018-06-09 12:53:55,0.0
0,2018-06-09 12:53:52,0.0
0,2018-06-09 12:53:51,0.09488135456452207
0,2018-06-09 12:53:40,-0.0025934891934127633
0,2018-06-09 12:53:33,0.01881437472899882
0,2018-06-09 12:53:29,0.0
0,2018-06-09 12:53:29,0.0
0,2018-06-09 12:53:26,-0.022399775787774103
0,2018-06-09 12:53:24,0.0
0,2018-06-09 12:53:22,0.0
0,2018-06-09 12:53:20,-0.06300488887798292
0,2018-06-09 12:53:16,-0.004703593682249705
0,2018-06-09 12:53:09,0.0
0,2018-06-09 12:52:23,0.015678645607499018
0,2018-06-09 12:52:20,0.0
0,2018-06-09 12:52:19,0.0
0,2018-06-09 12:52:13,-0.031357291214998036
0,2018-06-09 12:51:53,0.02394556783690759
0,2018-06-09 12:51:42,0.0
0,2018-06-09 12:51:41,-0.06300488887798292
0,2018-06-09 12:51:34,0.1366176743918417
0,2018-06-09 12:51:25,0.02366801557177784
0,2018-06-09 12:51:18,0.043374659519969314
0,2018-06-09 12:51:18,-0.041666666666666664
0,2018-06-09 12:50:54,0.0
0,2018-06-09 12:50:46,-0.05375535636856806
0,2018-06-09 12:50:36,0.03762874945799764
0,2018-06-09 12:50:18,0.0
0,2018-06-09 12:50:04,-0.020524772431635075
0,2018-06-09 12:50:02,0.01881437472899882
0,2018-06-09 12:49:59,-0.013438839092142016
0,2018-06-09 12:49:26,0.0
0,2018-06-09 12:49:25,0.0
0,2018-06-09 12:49:21,-0.022399775787774103
0,2018-06-09 12:49:20,0.006841590810545026
0,2018-06-09 12:48:57,0.027366363242180104
0,2018-06-09 12:48:44,-0.06086351710263978
0,2018-06-09 12:48:40,0.0
0,2018-06-09 12:48:26,0.0
0,2018-06-09 12:48:06,0.1366176743918417
0,2018-06-09 12:48:06,0.0
0,2018-06-09 12:48:05,0.0
0,2018-06-09 12:47:51,-0.04005149978319906
0,2018-06-09 12:47:50,-0.022399775787774103
0,2018-06-09 12:47:42,0.0
0,2018-06-09 12:47:02,0.02366801557177784
0,2018-06-09 12:46:57,-0.004180972161999738
0,2018-06-09 12:46:56,0.043704700675155014
0,2018-06-09 12:46:52,0.03693189038832431
0,2018-06-09 12:46:51,-0.09722222222222222
0,2018-06-09 12:46:51,0.01867074676560681
0,2018-06-09 12:46:50,0.02090486080999869
0,2018-06-09 12:46:49,0.09091014949769884
0,2018-06-09 12:46:44,0.13217817391640632
0,2018-06-09 12:46:26,-0.020524772431635075
0,2018-06-09 12:46:22,-0.022399775787774103
0,2018-06-09 12:46:09,0.0
0,2018-06-09 12:46:05,-0.04674267628373369
0,2018-06-09 12:46:04,0.0
0,2018-06-09 12:46:04,0.0
0,2018-06-09 12:45:01,0.004703593682249705
0,2018-06-09 12:44:59,-0.09280680856194473
0,2018-06-09 12:44:54,0.13419035288990505
0,2018-06-09 12:44:48,-0.019206773636687654
0,2018-06-09 12:44:39,0.0
0,2018-06-09 12:44:33,-0.020524772431635075
0,2018-06-09 12:44:31,-0.059640156839957804
0,2018-06-09 12:58:15,0.12803254155945248
0,2018-06-09 12:58:11,0.0
0,2018-06-09 12:58:04,0.013683181621090052
0,2018-06-09 12:58:00,0.08090981399087006
0,2018-06-09 12:57:56,0.31718274483490283
0,2018-06-09 12:57:52,0.014110781046749116
0,2018-06-09 12:57:47,-0.0037628749457997643
0,2018-06-09 12:57:42,0.03183478903032224
0,2018-06-09 12:57:42,-0.01881437472899882
0,2018-06-09 12:57:40,0.08024546574004636
0,2018-06-09 12:57:35,0.02508583297199843
0,2018-06-09 12:57:25,0.0
0,2018-06-09 12:57:24,0.0
0,2018-06-09 12:57:24,0.03323631813406718
0,2018-06-09 12:57:22,0.0
0,2018-06-09 12:57:19,0.16361686720591395
0,2018-06-09 12:57:16,0.003420795405272513
0,2018-06-09 12:57:08,0.08082505683562016
0,2018-06-09 12:57:01,0.0
0,2018-06-09 12:57:00,0.016126606910570416
0,2018-06-09 12:57:00,0.05157648309009228
0,2018-06-09 12:56:59,0.17508773187608467
0,2018-06-09 12:56:58,0.0
0,2018-06-09 12:56:52,0.010751071273713612
0,2018-06-09 12:56:52,0.014561875090333723
0,2018-06-09 12:56:51,0.06496476599336132
0,2018-06-09 12:56:45,0.0
0,2018-06-09 12:56:38,0.03762874945799764
0,2018-06-09 12:56:36,0.0
0,2018-06-09 12:56:36,-0.005941381493368049
0,2018-06-09 12:56:34,0.17508773187608467
0,2018-06-09 12:56:33,0.015051499783199057
0,2018-06-09 12:56:33,0.0
0,2018-06-09 12:56:32,0.0
0,2018-06-09 12:56:30,0.06115987537940164
0,2018-06-09 12:56:29,0.030787158647452618
0,2018-06-09 12:56:25,0.0
0,2018-06-09 12:56:16,0.0529317823913941
0,2018-06-09 12:56:13,0.12585212632708181
0,2018-06-09 12:55:52,-0.02394556783690759
0,2018-06-09 12:55:41,0.1819354034106818
0,2018-06-09 12:55:35,0.0
0,2018-06-09 12:55:33,0.2099749795809229
0,2018-06-09 12:55:31,0.0
0,2018-06-09 12:55:29,0.0
0,2018-06-09 12:55:21,0.059640156839957804
0,2018-06-09 12:55:19,0.0387891026788227
0,2018-06-09 12:55:16,0.09976882003442566
0,2018-06-09 12:55:11,0.006271458242999607
0,2018-06-09 12:55:05,0.12701080359883166
0,2018-06-09 12:55:02,-0.046598000289067916
0,2018-06-09 12:55:02,0.04447034026854267
0,2018-06-09 12:55:01,0.0
0,2018-06-09 12:54:55,0.31718274483490283
0,2018-06-09 12:54:51,0.0
0,2018-06-09 12:54:48,0.004180972161999738
0,2018-06-09 12:54:42,0.0763545380294265
0,2018-06-09 12:54:39,0.03183478903032224
0,2018-06-09 12:54:28,0.036311138490838384
0,2018-06-09 12:54:26,0.28050515321915276
0,2018-06-09 12:54:21,0.0
0,2018-06-09 12:54:05,0.0
0,2018-06-09 12:54:04,0.0
0,2018-06-09 12:53:56,-0.022577249674798586
0,2018-06-09 12:53:54,0.0037628749457997643
0,2018-06-09 12:53:53,0.08315146644156457
0,2018-06-09 12:53:50,0.11158311468817293
0,2018-06-09 12:53:47,0.07956738230763119
0,2018-06-09 12:53:39,0.08520022405708255
0,2018-06-09 12:53:22,0.0
0,2018-06-09 12:59:00,0.06290116327203663
0,2018-06-09 12:58:58,0.03886902498211419
0,2018-06-09 12:58:57,0.033447777295997905
0,2018-06-09 12:58:55,-0.004180972161999738
0,2018-06-09 12:58:52,0.062225814865390465
0,2018-06-09 12:58:51,0.0
0,2018-06-09 12:58:50,0.0
0,2018-06-09 12:58:50,0.0
0,2018-06-09 12:58:49,0.015678645607499018
0,2018-06-09 12:58:48,0.005421832439996164
0,2018-06-09 12:58:46,-0.022687061883049812
0,2018-06-09 12:58:44,0.0
0,2018-06-09 12:58:43,-0.004180972161999738
0,2018-06-09 12:58:43,-0.015051499783199057
0,2018-06-09 12:58:42,0.06754275006984295
0,2018-06-09 12:58:40,0.0
0,2018-06-09 12:58:40,0.0
0,2018-06-09 12:58:39,0.06435012538630495
0,2018-06-09 12:58:38,0.0
0,2018-06-09 12:58:38,0.0
0,2018-06-09 12:58:37,-0.024963214440572097
0,2018-06-09 12:58:32,-0.010034333188799371
0,2018-06-09 12:58:32,-0.004180972161999738
0,2018-06-09 12:58:30,-0.0031357291214998036
0,2018-06-09 12:58:29,0.0
0,2018-06-09 12:58:29,0.0
0,2018-06-09 12:58:28,0.0
0,2018-06-09 12:58:28,0.0
0,2018-06-09 12:58:27,0.0
0,2018-06-09 12:58:27,0.014910039209989451
0,2018-06-09 12:58:22,0.03550202335766676
0,2018-06-09 12:58:20,0.05230302104597107
0,2018-06-09 12:58:20,-0.051120134434249544
0,2018-06-09 12:58:19,0.06366530970393237
0,2018-06-09 12:58:17,0.050969750746447856
0,2018-06-09 12:58:16,0.008361944323999476
0,2018-06-09 12:58:16,0.07156818820794936
0,2018-06-09 12:58:13,0.09635546839710935
0,2018-06-09 12:58:11,0.0
0,2018-06-09 12:58:10,-0.16385185731131988
0,2018-06-09 12:58:06,0.050969750746447856
0,2018-06-09 12:58:06,0.009940026139992966
0,2018-06-09 12:58:06,-0.17282923568146777
0,2018-06-09 12:58:04,0.013683181621090052
0,2018-06-09 12:58:03,-0.022687061883049812
0,2018-06-09 12:58:03,0.005421832439996164
0,2018-06-09 12:58:01,0.0
0,2018-06-09 12:58:01,0.02508583297199843
0,2018-06-09 12:58:00,0.08090981399087006
0,2018-06-09 12:57:54,0.0
0,2018-06-09 12:57:53,0.029077644108725254
0,2018-06-09 12:57:53,0.06276875536755991
0,2018-06-09 12:57:52,0.014110781046749116
0,2018-06-09 12:57:51,0.030102999566398114
0,2018-06-09 12:57:49,-0.04203103093438968
0,2018-06-09 12:57:48,0.0
0,2018-06-09 12:57:48,0.08554286131674738
0,2018-06-09 12:57:46,-0.042212102191619735
0,2018-06-09 12:57:46,0.13715830780915367
